PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.468822708236389,0.999008428358949,0.6381631037212985,0.025119047619047617
0.46893181289271585,0.999008428358949,0.6382641748495407,0.025166666666666667
0.4691501746216531,0.999008428358949,0.6384664131812421,0.025249999999999998
0.4692047968331587,0.999008428358949,0.6385169927909372,0.025277777777777777
0.46925943176525386,0.999008428358949,0.6385675804151482,0.025303030303030303
0.4693140794223827,0.999008428358949,0.63861817605578,0.025333333333333333
0.4693687398089914,0.999008428358949,0.6386687797147386,0.025333333333333336
0.4699160447761194,0.999008428358949,0.6391752577319588,0.025416666666666664
0.47008048524437185,0.999008428358949,0.6393273578170857,0.02541666666666667
0.4706844195281476,0.999008428358949,0.6398856779930137,0.0255
0.47079439252336447,0.999008428358949,0.6399872955375575,0.025625
0.47084939829419326,0.999008428358949,0.6400381164138808,0.025666666666666664
0.4709044169198411,0.999008428358949,0.6400889453621347,0.025666666666666667
0.4709594484048148,0.999008428358949,0.6401397823842427,0.025690476190476194
0.47112462006079026,0.999008428358949,0.6402923419129329,0.025750000000000002
0.47317130444992367,0.999008428358949,0.642179905983587,0.02583333333333333
0.4737832118504585,0.999008428358949,0.6427432216905902,0.025833333333333333
0.4738389182833627,0.999008428358949,0.642794481218598,0.025916666666666664
0.4739503704574856,0.999008428358949,0.6428970248065726,0.025916666666666668
0.4740061162079511,0.999008428358949,0.6429483088704531,0.02595238095238095
0.47406187507352077,0.999008428358949,0.6429996011168728,0.025999999999999995
0.4743408662900188,0.999008428358949,0.6432561851556265,0.026000000000000002
0.4743967039434962,0.999008428358949,0.6433075265384309,0.02608333333333333
0.47450841869775107,0.999008428358949,0.6434102338947872,0.02619047619047619
0.4745642958078191,0.999008428358949,0.6434615998722657,0.02620833333333333
0.4746760895170789,0.999008428358949,0.6435643564356436,0.026249999999999996
0.47574076260181797,0.999008428358949,0.6445421831267493,0.02625
0.4757969303423849,0.999008428358949,0.644593730006398,0.026250000000000006
0.4758531113472665,0.999008428358949,0.6446452851315684,0.02633333333333333
0.475909305621162,0.999008428358949,0.6446968485042394,0.026375000000000003
0.4759655131687729,0.999008428358949,0.6447484201263899,0.02638888888888889
0.47607796810395747,0.999008428358949,0.6448515881270501,0.026416666666666665
0.4761342155009452,0.999008428358949,0.6449031845095214,0.02645833333333333
0.47619047619047616,0.999008428358949,0.6449547891493959,0.026458333333333334
0.47652831973513066,0.999008428358949,0.6452645905051637,0.0265
0.47658467360454115,0.999008428358949,0.645316253002402,0.026523809523809526
0.47664104080425784,0.999008428358949,0.6453679237729203,0.026583333333333337
0.4766974213390111,0.999008428358949,0.6454196028187059,0.026607142857142857
0.47856549103431895,0.999008428358949,0.6471296668004817,0.026666666666666665
0.4795335554497858,0.999008428358949,0.6480141501849171,0.02666666666666667
0.47964770292787434,0.999008428358949,0.6481183660340946,0.02683333333333333
0.4797619047619048,0.999008428358949,0.6482226154093615,0.026833333333333334
0.48016203979506733,0.999008428358949,0.6485877524744509,0.027000000000000003
0.4810791452787394,0.999008428358949,0.6494238981548626,0.02708333333333333
0.4811940298507463,0.999008428358949,0.6495285679748569,0.027083333333333334
0.4812514927155481,0.999008428358949,0.6495809155383624,0.027142857142857146
0.48130896930610295,0.999008428358949,0.6496332715402595,0.027166666666666662
0.48142396368414764,0.999008428358949,0.6497380088673922,0.02716666666666667
0.48148148148148145,0.999008428358949,0.6497903901967107,0.027261904761904758
0.4818268770923003,0.999008428358949,0.6501048556218745,0.027333333333333334
0.4821150855365474,0.999008428358949,0.6503671427418705,0.027499999999999997
0.4867149758454106,0.999008428358949,0.6545395484814033,0.0275
0.48677376494745744,0.999008428358949,0.6545927068951515,0.027500000000000004
0.48683256825320126,0.999008428358949,0.6546458739441195,0.027619047619047623
0.4868913857677903,0.999008428358949,0.6546990496304118,0.02775
0.48695021749637507,0.999008428358949,0.6547522339561332,0.02778571428571429
0.48700906344410877,0.999008428358949,0.6548054269233894,0.02783333333333333
0.4875393176869102,0.999008428358949,0.6552845528455284,0.027916666666666666
0.48789346246973364,0.999008428358949,0.6556043598503335,0.02791666666666667
0.48795253662671023,0.999008428358949,0.6556576913690718,0.027999999999999997
0.488011625090821,0.999008428358949,0.6557110315652457,0.028000000000000004
0.48807072786726413,0.999008428358949,0.6557643804409731,0.02803571428571429
0.48800872093023256,0.9987605354486861,0.6556550040683483,0.028154761904761908
0.4881269687424279,0.9987605354486861,0.65576171875,0.028166666666666663
0.4881861141403126,0.9987605354486861,0.6558150891185806,0.02825
0.4896099161502005,0.9987605354486861,0.6570985892522221,0.028333333333333332
0.4908625730994152,0.9987605354486861,0.6582257801012906,0.028333333333333335
0.49092238333130256,0.9987605354486861,0.6582795523241566,0.028374999999999997
0.4910420475319927,0.9987605354486861,0.6583871231309747,0.028416666666666663
0.49128155103036214,0.9987605354486861,0.6586023702492848,0.0285
0.49134146341463414,0.9987605354486861,0.6586562040215792,0.02857142857142857
0.49140139041346503,0.9987605354486861,0.658710046595275,0.02858333333333333
0.491461332032203,0.9987605354486861,0.6587638979725311,0.028666666666666663
0.4915212882761986,0.9987605354486861,0.6588177581555065,0.028666666666666667
0.4916412446613789,0.9987605354486861,0.6589255049472564,0.028749999999999994
0.49272349272349275,0.9987605354486861,0.6598968143477193,0.02875
0.49278375733855184,0.9987605354486861,0.65995085995086,0.02883333333333333
0.4928440366972477,0.9987605354486861,0.6600049144074043,0.028833333333333332
0.49290433080499146,0.9987605354486861,0.6600589777195283,0.02892857142857143
0.49308530167666137,0.9987605354486861,0.660221220811143,0.028999999999999998
0.4931456548347613,0.9987605354486861,0.660275319567355,0.029083333333333333
0.4949023461491217,0.9987605354486861,0.6618480492813141,0.029166666666666664
0.4952673632452366,0.9987605354486861,0.6621743775166407,0.02916666666666667
0.4953891552932497,0.9987605354486861,0.6622832251171201,0.029249999999999998
0.49551100725618,0.9987605354486861,0.6623921085080147,0.029333333333333333
0.4956329191782507,0.9987605354486861,0.6625010277069802,0.029333333333333336
0.49575489110372833,0.9987605354486861,0.6626099827316833,0.029375
0.4958769230769231,0.9987605354486861,0.6627189735998026,0.029500000000000002
0.4963045084996304,0.9987605354486861,0.6631007241606319,0.02958333333333333
0.4968553459119497,0.9987605354486861,0.6635921930330231,0.029583333333333336
0.4969166255550074,0.9987605354486861,0.6636468456596936,0.029666666666666664
0.4969779203157765,0.9987605354486861,0.6637015072893501,0.029666666666666668
0.49703923019985197,0.9987605354486861,0.6637561779242175,0.029750000000000002
0.4971005552128316,0.9987605354486861,0.6638108575665211,0.02982142857142857
0.4971618953603159,0.9987605354486861,0.6638655462184875,0.02983333333333333
0.4972846210812145,0.9987605354486861,0.6639749505603164,0.029833333333333333
0.4973460066658437,0.9987605354486861,0.6640296662546353,0.029875
0.4974074074074074,0.9987605354486861,0.6640843909675294,0.029880952380952383
0.4974688233115199,0.9987605354486861,0.664139124701228,0.029999999999999995
0.5011817390222665,0.9987605354486861,0.6674397415721031,0.03
0.5013064576334453,0.9987605354486861,0.6675503272305525,0.030000000000000006
0.5013688402190144,0.9987605354486861,0.6676056338028168,0.030119047619047615
0.5015560811651936,0.9987605354486861,0.6677716085191017,0.030166666666666665
0.5016185258964143,0.9987605354486861,0.6678269517652909,0.030333333333333334
0.5017434620174346,0.9987605354486861,0.6679376657824933,0.030333333333333337
0.5022438294689604,0.9987605354486861,0.6683808891838089,0.030416666666666665
0.5023690773067332,0.9987605354486861,0.6684917869586858,0.030416666666666668
0.5024317246539469,0.9987605354486861,0.6685472496473907,0.030476190476190476
0.5025570662342522,0.9987605354486861,0.6686582026387852,0.0305
0.5026197604790419,0.9987605354486861,0.6687136929460581,0.030535714285714284
0.5026824703680599,0.9987605354486861,0.668769192464105,0.03058333333333333
0.502807937102209,0.9987605354486861,0.668880219141695,0.030583333333333337
0.5029334664835851,0.9987605354486861,0.6689912826899127,0.030666666666666665
0.5043815723585378,0.9987605354486861,0.6702711695225418,0.03083333333333333
0.5052037617554859,0.9987605354486861,0.6709967524356732,0.030833333333333334
0.5052671181339353,0.9987605354486861,0.6710526315789473,0.030916666666666662
0.5053304904051172,0.9987605354486861,0.6711085200299824,0.03091666666666667
0.5053938785750125,0.9987605354486861,0.6711644177911045,0.031
0.5054572826496048,0.9987605354486861,0.6712203248646396,0.03111111111111111
0.5055207026348808,0.9987605354486861,0.6712762412529159,0.031190476190476192
0.5056475903614458,0.9987605354486861,0.6713881019830029,0.031249999999999997
0.5069199798691495,0.9987605354486861,0.6725087631447171,0.03125
0.5070475711049585,0.9987605354486861,0.6726210350584307,0.03125000000000001
0.5071113908118313,0.9987605354486861,0.6726771850738793,0.03129166666666667
0.5074946466809421,0.9987605354486861,0.6730142821348033,0.0315
0.5075585789871504,0.9987605354486861,0.6730704978282659,0.03158333333333333
0.5088428499242041,0.9985126425384234,0.6741422594142259,0.03166666666666666
0.509228824273072,0.9985126425384234,0.6744809109176155,0.03166666666666667
0.5092932102667846,0.9985126425384234,0.6745373859164364,0.03173809523809524
0.5093576125442589,0.9985126425384234,0.6745938703734718,0.031785714285714285
0.5094220311116732,0.9985126425384234,0.6746503642910978,0.03183333333333333
0.5095509171410499,0.9985126425384234,0.6747633805176312,0.03183333333333334
0.5097443685143002,0.9985126425384234,0.6749329758713136,0.032
0.5105196451204056,0.9985126425384234,0.6756122106675613,0.03208333333333333
0.5105843579667892,0.9985126425384234,0.6756688752830664,0.03225
0.5106490872210954,0.9985126425384234,0.6757255494044623,0.03229166666666666
0.5107138328895651,0.9985126425384234,0.6757822330341414,0.03233333333333333
0.5107785949784428,0.9985126425384234,0.6758389261744966,0.032499999999999994
0.5136444784493751,0.9985126425384234,0.6783428763893565,0.0325
0.5137099859711771,0.9985126425384234,0.6783999999999999,0.032630952380952385
0.5137755102040816,0.9985126425384234,0.6784571332322721,0.03264285714285714
0.513841051154484,0.9985126425384234,0.6785142760886044,0.03266666666666666
0.5139066088287828,0.9985126425384234,0.6785714285714286,0.03266666666666667
0.514037774374681,0.9985126425384234,0.6786857624262846,0.03275
0.5141033822590938,0.9985126425384234,0.6787429438031847,0.032773809523809525
0.5143659813561486,0.9985126425384234,0.6789717656974293,0.03283333333333333
0.5146288488565223,0.9985126425384234,0.6792007419273248,0.032916666666666664
0.5147603833865815,0.9985126425384234,0.679315287966945,0.03291666666666667
0.5148261758691206,0.9985126425384234,0.6793725754764715,0.032928571428571425
0.5150236542641606,0.9985126425384234,0.6795444959932518,0.033
0.5150895140664962,0.9985126425384234,0.6796018221697318,0.033095238095238094
0.5151553907149252,0.9985126425384234,0.6796591580190671,0.033166666666666664
0.515221284215912,0.9985126425384234,0.6797165035437057,0.03316666666666667
0.5174717368961973,0.9985126425384234,0.6816720257234726,0.03333333333333333
0.5175382243350893,0.9985126425384234,0.6817297114326818,0.033452380952380956
0.5176047288614752,0.9985126425384234,0.6817874069058902,0.0335
0.5176712504819432,0.9985126425384234,0.6818451121455777,0.033541666666666664
0.5177377892030849,0.9985126425384234,0.681902827154224,0.03357142857142857
0.5178043450314951,0.9985126425384234,0.6819605519343097,0.033624999999999995
0.517937508036518,0.9985126425384234,0.6820760308187284,0.033666666666666664
0.5190721649484537,0.9985126425384234,0.6830591826352382,0.03375
0.5192729147866443,0.9985126425384234,0.6832329743024339,0.03383333333333333
0.519339865910263,0.9985126425384234,0.6832909245122986,0.033916666666666664
0.5194068343004513,0.9985126425384234,0.6833488845533973,0.033928571428571426
0.5196748806605599,0.9985126425384234,0.6835808230801866,0.034
0.5197419354838709,0.9985126425384234,0.6836388323150034,0.034083333333333334
0.5207498383968973,0.9985126425384234,0.6845101537938652,0.034166666666666665
0.5211540949670074,0.9985126425384234,0.6848593045991669,0.03416666666666667
0.5213564587108465,0.9985126425384234,0.6850340136054422,0.034249999999999996
0.5214914552045572,0.9985126425384234,0.6851505358054092,0.034333333333333334
0.5215589796711123,0.9985126425384234,0.6852088117717106,0.0344047619047619
0.5217616580310881,0.9985126425384234,0.6853836991662413,0.0345
0.5218292524938464,0.9985126425384234,0.6854420148047307,0.034523809523809526
0.5222351873460391,0.9985126425384234,0.6857921171362902,0.03458333333333333
0.5227774172615185,0.9985126425384234,0.6862594769571514,0.034583333333333334
0.5228452751817237,0.9985126425384234,0.686317941727722,0.034666666666666665
0.5229810438847052,0.9985126425384234,0.6864349011588275,0.03475
0.5230489546812103,0.9985126425384234,0.6864933958244568,0.03483333333333333
0.5231168831168831,0.9985126425384234,0.6865519004602011,0.034833333333333334
0.5232527929332295,0.9985126425384234,0.6866689396522333,0.034916666666666665
0.5233207743276601,0.9985126425384234,0.6867274742136221,0.034999999999999996
0.5248892363825906,0.9985126425384234,0.6880765288691493,0.035
0.524957643685651,0.9985126425384234,0.6881353036644743,0.03508333333333333
0.5250260688216892,0.9985126425384234,0.688194088501623,0.035083333333333334
0.5252314512974312,0.9985126425384234,0.6883705032897548,0.035166666666666666
0.5252999478351591,0.9985126425384234,0.6884293283199453,0.03525
0.5254369945212627,0.9985126425384234,0.6885470085470086,0.035333333333333335
0.5259172215693955,0.9985126425384234,0.6889592063627811,0.035416666666666666
0.5259858971010708,0.9985126425384234,0.6890181320561067,0.03541666666666667
0.5260545905707196,0.9985126425384234,0.6890770678299547,0.0355
0.5261233019853709,0.9985126425384234,0.689136013686912,0.03564285714285714
0.5261920313520575,0.9985126425384234,0.6891949696295663,0.035750000000000004
0.5262607786778155,0.9985126425384234,0.6892539356605065,0.03577380952380952
0.527363184079602,0.9985126425384234,0.6901987662782728,0.03583333333333333
0.5284851667104227,0.9980168567178979,0.6910401647785789,0.035833333333333335
0.5285545490350532,0.9980168567178979,0.6910994764397906,0.03589285714285714
0.5286933683519369,0.9980168567178979,0.6912181303116147,0.03595238095238095
